Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,5,25,12,0,151,891,1020,151,891,1020,0,9,13.11,0.147,5.5,1.5150000000000001,266.0,27.23,31,980.0
2011,5,25,12,30,151,891,1023,151,891,1023,0,9,12.05,0.147,5.6000000000000005,1.556,266.0,27.22,31,980.0
2011,5,25,13,0,149,890,1011,149,890,1011,0,9,14.41,0.147,5.7,1.598,268.3,27.17,31,980.0
2011,5,25,13,30,147,883,983,147,883,983,0,9,18.93,0.147,5.7,1.639,268.3,27.16,31,980.0
2011,5,25,14,0,142,876,940,142,876,940,0,10,24.43,0.147,5.7,1.681,272.5,25.87,32,980.0
2011,5,25,14,30,138,861,881,138,861,881,0,10,30.37,0.147,5.7,1.734,272.5,25.86,31,980.0
2011,5,25,15,0,130,847,811,130,847,811,0,10,36.52,0.147,5.7,1.7870000000000001,278.90000000000003,26.63,31,980.0
2011,5,25,15,30,125,821,727,125,821,727,0,10,42.77,0.147,5.4,1.858,278.90000000000003,28.18,31,980.0
2011,5,25,16,0,114,795,636,114,795,636,0,11,49.050000000000004,0.147,5.2,1.929,285.90000000000003,30.38,31,980.0
2011,5,25,16,30,107,752,534,107,752,534,0,11,55.34,0.147,4.800000000000001,2.025,285.90000000000003,32.17,30,980.0
2011,5,25,17,0,94,706,430,94,706,430,0,13,61.59,0.147,4.5,2.122,296.3,36.06,29,980.0
2011,5,25,17,30,83,631,322,83,631,322,0,13,67.8,0.147,4.2,2.22,296.3,40.480000000000004,28,980.0
2011,5,25,18,0,69,531,216,69,531,216,0,14,73.92,0.147,4.0,2.319,313.6,45.86,27,980.0
2011,5,25,18,30,51,383,118,51,383,118,0,14,79.94,0.147,3.9000000000000004,2.347,313.6,51.63,25,980.0
2011,5,25,19,0,25,157,36,25,157,36,0,14,85.83,0.147,3.9000000000000004,2.376,330.0,54.410000000000004,24,980.0
2011,5,25,19,30,0,0,0,0,0,0,0,14,91.55,0.147,4.0,2.325,330.0,57.82,23,980.0
2011,5,25,20,0,0,0,0,0,0,0,0,13,97.07000000000001,0.147,4.1000000000000005,2.274,339.8,56.71,23,980.0
2011,5,25,20,30,0,0,0,0,0,0,0,13,102.34,0.147,3.8000000000000003,2.207,339.8,60.28,22,980.0
2011,5,25,21,0,0,0,0,0,0,0,0,13,107.3,0.147,3.6,2.14,343.3,63.84,21,980.0
2011,5,25,21,30,0,0,0,0,0,0,0,13,111.87,0.147,3.4000000000000004,2.092,343.3,67.91,20,980.0
2011,5,25,22,0,0,0,0,0,0,0,0,13,115.97,0.147,3.3000000000000003,2.044,340.6,66.93,20,980.0
2011,5,25,22,30,0,0,0,0,0,0,0,13,119.5,0.147,3.4000000000000004,2.008,340.6,71.21000000000001,19,980.0
2011,5,25,23,0,0,0,0,0,0,0,0,13,122.36,0.147,3.6,1.973,336.3,69.04,19,980.0
2011,5,25,23,30,0,0,0,0,0,0,0,13,124.44,0.147,3.7,1.934,336.3,73.49,18,980.0
2011,5,26,0,0,0,0,0,0,0,0,0,12,125.65,0.147,3.8000000000000003,1.8960000000000001,335.0,70.65,18,980.0
2011,5,26,0,30,0,0,0,0,0,0,0,12,125.93,0.147,3.7,1.858,335.0,75.24,17,980.0
2011,5,26,1,0,0,0,0,0,0,0,0,12,125.27,0.147,3.7,1.82,335.0,72.55,17,980.0
2011,5,26,1,30,0,0,0,0,0,0,0,12,123.69,0.147,3.5,1.7810000000000001,335.0,77.3,16,980.0
2011,5,26,2,0,0,0,0,0,0,0,0,11,121.28,0.147,3.4000000000000004,1.742,333.5,75.62,16,980.0
2011,5,26,2,30,0,0,0,0,0,0,0,11,118.13,0.147,3.2,1.721,333.5,80.62,15,980.0
2011,5,26,3,0,0,0,0,0,0,0,0,11,114.35000000000001,0.147,3.0,1.701,332.6,80.12,15,980.0
2011,5,26,3,30,0,0,0,0,0,0,0,11,110.05,0.147,2.9000000000000004,1.697,332.6,85.48,14,990.0
2011,5,26,4,0,0,0,0,0,0,0,0,11,105.31,0.147,2.8000000000000003,1.693,332.0,85.62,14,990.0
2011,5,26,4,30,0,0,0,0,0,0,0,11,100.22,0.147,2.7,1.701,332.0,85.65,14,990.0
2011,5,26,5,0,0,0,0,0,0,0,0,11,94.84,0.147,2.6,1.709,333.5,85.8,14,990.0
2011,5,26,5,30,0,0,0,0,0,0,0,11,89.23,0.147,3.0,1.726,333.5,85.83,14,990.0
2011,5,26,6,0,36,312,71,36,312,71,0,11,83.43,0.147,3.5,1.743,339.0,79.52,15,990.0
2011,5,26,6,30,55,503,164,55,503,164,0,11,77.49,0.147,4.0,1.7570000000000001,339.0,74.61,16,990.0
2011,5,26,7,0,69,629,269,69,629,269,0,10,71.42,0.147,4.5,1.7710000000000001,353.90000000000003,66.71000000000001,17,990.0
2011,5,26,7,30,79,712,377,79,712,377,0,10,65.26,0.147,4.3,1.7830000000000001,353.90000000000003,62.65,18,990.0
2011,5,26,8,0,87,775,486,87,775,486,0,11,59.03,0.147,4.1000000000000005,1.797,355.8,60.02,19,990.0
2011,5,26,8,30,94,819,589,94,819,589,0,11,52.76,0.147,3.8000000000000003,1.817,355.8,56.42,20,990.0
2011,5,26,9,0,98,854,687,98,854,687,0,11,46.47,0.147,3.6,1.837,352.0,55.36,21,990.0
2011,5,26,9,30,103,879,775,103,879,775,0,11,40.19,0.147,3.4000000000000004,1.856,352.0,52.08,22,990.0
2011,5,26,10,0,106,899,852,106,899,852,0,12,33.97,0.147,3.3000000000000003,1.8760000000000001,347.20000000000005,51.32,23,990.0
2011,5,26,10,30,109,913,917,109,913,917,0,12,27.87,0.147,3.1,1.8940000000000001,347.20000000000005,51.31,23,990.0
2011,5,26,11,0,112,922,967,112,922,967,0,12,22.05,0.147,3.0,1.913,342.8,50.160000000000004,24,990.0
2011,5,26,11,30,114,929,1004,114,929,1004,0,12,16.82,0.147,2.9000000000000004,1.928,342.8,47.24,25,990.0
2011,5,26,12,0,115,932,1024,115,932,1024,0,13,12.950000000000001,0.147,2.8000000000000003,1.944,342.6,45.39,26,990.0
2011,5,26,12,30,115,933,1028,115,933,1028,0,13,11.88,0.147,2.6,1.96,342.6,45.37,26,990.0
2011,5,26,13,0,116,929,1016,116,929,1016,0,13,14.25,0.147,2.5,1.978,345.3,42.94,27,990.0
2011,5,26,13,30,114,923,989,114,923,989,0,13,18.79,0.147,2.3000000000000003,1.991,345.3,42.92,27,990.0
2011,5,26,14,0,114,912,945,114,912,945,0,13,24.310000000000002,0.147,2.1,2.005,348.8,42.79,27,980.0
2011,5,26,14,30,111,900,889,111,900,889,0,13,30.27,0.147,1.9000000000000001,2.001,348.8,42.77,27,980.0
2011,5,26,15,0,109,880,818,109,880,818,0,13,36.42,0.147,1.8,2.0,353.1,39.81,27,980.0
2011,5,26,15,30,105,858,736,105,858,736,0,13,42.67,0.147,1.6,1.982,353.1,42.19,27,980.0
2011,5,26,16,0,101,825,644,101,825,644,0,12,48.96,0.147,1.5,1.964,358.40000000000003,41.28,27,980.0
2011,5,26,16,30,95,788,544,95,788,544,0,12,55.24,0.147,1.3,1.936,358.40000000000003,41.27,27,980.0
2011,5,26,17,0,89,731,438,89,731,438,0,12,61.49,0.147,1.1,1.9100000000000001,21.5,40.79,27,980.0
2011,5,26,17,30,79,661,330,79,661,330,0,12,67.69,0.147,1.0,1.877,21.5,43.25,26,980.0
2011,5,26,18,0,70,546,222,70,546,222,0,14,73.81,0.147,0.9,1.844,68.9,53.65,25,980.0
2011,5,26,18,30,52,398,122,52,398,122,0,14,79.83,0.147,1.0,1.812,68.9,60.46,23,980.0
2011,5,26,19,0,27,162,39,27,162,39,3,16,85.71000000000001,0.147,1.1,1.7810000000000001,89.2,73.37,21,980.0
2011,5,26,19,30,0,0,0,0,0,0,0,16,91.43,0.147,1.3,1.7630000000000001,89.2,78.02,20,980.0
2011,5,26,20,0,0,0,0,0,0,0,1,14,96.95,0.147,1.5,1.745,92.80000000000001,76.45,19,980.0
2011,5,26,20,30,0,0,0,0,0,0,7,14,102.21000000000001,0.147,1.6,1.744,92.80000000000001,76.47,19,980.0
2011,5,26,21,0,0,0,0,0,0,0,7,14,107.15,0.147,1.8,1.744,93.4,74.94,19,980.0
2011,5,26,21,30,0,0,0,0,0,0,7,14,111.72,0.147,1.9000000000000001,1.748,93.4,79.76,18,980.0
2011,5,26,22,0,0,0,0,0,0,0,7,14,115.81,0.147,2.1,1.7530000000000001,98.60000000000001,79.89,18,980.0
2011,5,26,22,30,0,0,0,0,0,0,7,14,119.34,0.147,2.3000000000000003,1.7630000000000001,98.60000000000001,79.88,18,980.0
2011,5,26,23,0,0,0,0,0,0,0,7,14,122.19,0.147,2.5,1.7730000000000001,108.0,80.7,18,980.0
2011,5,26,23,30,0,0,0,0,0,0,7,14,124.27,0.147,2.5,1.816,108.0,85.91,17,980.0
2011,5,27,0,0,0,0,0,0,0,0,7,14,125.48,0.147,2.5,1.86,116.30000000000001,87.32000000000001,17,980.0
2011,5,27,0,30,0,0,0,0,0,0,7,14,125.76,0.147,2.6,1.939,116.30000000000001,87.29,17,980.0
2011,5,27,1,0,0,0,0,0,0,0,3,15,125.10000000000001,0.147,2.7,2.019,122.5,88.25,17,980.0
2011,5,27,1,30,0,0,0,0,0,0,0,15,123.53,0.147,2.9000000000000004,2.117,122.5,94.0,16,980.0
2011,5,27,2,0,0,0,0,0,0,0,7,15,121.13,0.147,3.1,2.216,125.60000000000001,94.44,16,980.0
2011,5,27,2,30,0,0,0,0,0,0,7,15,117.99000000000001,0.147,3.2,2.321,125.60000000000001,94.41,16,980.0
2011,5,27,3,0,0,0,0,0,0,0,1,15,114.23,0.147,3.3000000000000003,2.426,124.5,95.19,16,980.0
2011,5,27,3,30,0,0,0,0,0,0,3,15,109.93,0.147,3.3000000000000003,2.545,124.5,95.19,16,980.0
2011,5,27,4,0,0,0,0,0,0,0,3,15,105.21000000000001,0.147,3.3000000000000003,2.665,121.4,96.34,16,980.0
2011,5,27,4,30,0,0,0,0,0,0,0,15,100.12,0.147,3.4000000000000004,2.807,121.4,96.35000000000001,16,980.0
2011,5,27,5,0,0,0,0,0,0,0,0,15,94.75,0.147,3.5,2.95,120.4,97.29,16,980.0
2011,5,27,5,30,0,0,0,0,0,0,0,15,89.15,0.147,3.7,3.115,120.4,97.3,16,980.0
2011,5,27,6,0,45,103,57,45,103,57,0,15,83.36,0.147,4.0,3.2800000000000002,122.60000000000001,92.75,17,980.0
2011,5,27,6,30,86,244,139,86,244,139,0,15,77.42,0.147,4.3,3.463,122.60000000000001,87.10000000000001,18,980.0
2011,5,27,7,0,130,303,227,130,303,227,0,16,71.36,0.147,4.7,3.646,136.1,78.10000000000001,20,980.0
2011,5,27,7,30,161,393,326,161,393,326,0,16,65.2,0.147,5.0,3.782,136.1,73.42,21,980.0
2011,5,27,8,0,216,235,337,200,425,419,3,17,58.980000000000004,0.147,5.300000000000001,3.919,153.70000000000002,69.12,23,980.0
2011,5,27,8,30,284,214,414,221,484,515,2,17,52.71,0.147,5.5,3.935,153.70000000000002,65.05,24,980.0
2011,5,27,9,0,238,532,605,238,532,605,0,18,46.42,0.147,5.800000000000001,3.952,168.9,63.86,26,980.0
2011,5,27,9,30,252,570,688,252,570,688,0,18,40.14,0.147,6.0,3.8930000000000002,168.9,60.19,27,980.0
2011,5,27,10,0,248,625,766,248,625,766,0,18,33.910000000000004,0.147,6.300000000000001,3.834,178.70000000000002,54.77,28,980.0
2011,5,27,10,30,255,648,829,255,648,829,0,18,27.810000000000002,0.147,6.4,3.698,178.70000000000002,51.69,29,980.0
2011,5,27,11,0,244,690,885,244,690,885,0,18,21.97,0.147,6.5,3.563,184.20000000000002,47.78,31,980.0
2011,5,27,11,30,247,703,921,247,703,921,0,18,16.72,0.147,6.5,3.403,184.20000000000002,45.12,32,980.0
2011,5,27,12,0,188,799,968,188,799,968,0,18,12.81,0.147,6.6000000000000005,3.243,187.60000000000002,41.38,33,980.0
2011,5,27,12,30,188,803,974,188,803,974,0,18,11.71,0.147,6.6000000000000005,3.121,187.60000000000002,41.36,33,980.0
2011,5,27,13,0,188,800,965,188,800,965,0,17,14.09,0.147,6.6000000000000005,3.0,188.4,37.71,34,980.0
2011,5,27,13,30,186,794,939,186,794,939,0,17,18.66,0.147,6.5,2.931,188.4,37.69,34,980.0
2011,5,27,14,0,182,785,899,182,785,899,0,17,24.2,0.147,6.5,2.863,186.60000000000002,34.46,35,980.0
2011,5,27,14,30,178,769,843,178,769,843,0,17,30.16,0.147,6.4,2.861,186.60000000000002,34.44,35,970.0
2011,5,27,15,0,187,719,767,187,719,767,0,16,36.32,0.147,6.300000000000001,2.86,184.0,33.65,35,970.0
2011,5,27,15,30,179,689,686,179,689,686,0,16,42.57,0.147,6.0,2.956,184.0,33.64,35,970.0
2011,5,27,16,0,168,651,597,168,651,597,0,16,48.86,0.147,5.800000000000001,3.052,179.8,33.68,35,970.0
2011,5,27,16,30,155,602,500,155,602,500,0,16,55.14,0.147,5.5,3.182,179.8,35.59,34,970.0
2011,5,27,17,0,140,539,398,140,539,398,0,16,61.39,0.147,5.2,3.3120000000000003,172.60000000000002,36.26,33,970.0
2011,5,27,17,30,121,460,296,121,460,296,0,16,67.59,0.147,5.1000000000000005,3.383,172.60000000000002,40.54,32,970.0
2011,5,27,18,0,96,359,197,96,359,197,0,16,73.7,0.147,5.1000000000000005,3.455,167.5,42.54,31,970.0
2011,5,27,18,30,65,228,106,65,228,106,0,16,79.72,0.147,5.1000000000000005,3.4410000000000003,167.5,45.04,30,970.0
2011,5,27,19,0,26,78,32,26,78,32,0,16,85.60000000000001,0.147,5.300000000000001,3.428,167.5,45.9,29,970.0
2011,5,27,19,30,0,0,0,0,0,0,0,16,91.31,0.147,5.1000000000000005,3.349,167.5,48.64,28,970.0
2011,5,27,20,0,0,0,0,0,0,0,0,16,96.82000000000001,0.147,5.1000000000000005,3.271,167.9,48.71,27,970.0
2011,5,27,20,30,0,0,0,0,0,0,0,16,102.07000000000001,0.147,5.1000000000000005,3.1950000000000003,167.9,51.64,26,970.0
2011,5,27,21,0,0,0,0,0,0,0,0,16,107.01,0.147,5.1000000000000005,3.12,168.8,55.45,26,970.0
2011,5,27,21,30,0,0,0,0,0,0,0,16,111.57000000000001,0.147,5.1000000000000005,3.063,168.8,58.83,25,970.0
2011,5,27,22,0,0,0,0,0,0,0,0,16,115.66,0.147,5.1000000000000005,3.007,167.4,59.52,25,970.0
2011,5,27,22,30,0,0,0,0,0,0,0,16,119.18,0.147,5.2,2.948,167.4,63.17,24,970.0
2011,5,27,23,0,0,0,0,0,0,0,0,16,122.03,0.147,5.4,2.8890000000000002,169.3,63.29,24,970.0
2011,5,27,23,30,0,0,0,0,0,0,0,16,124.10000000000001,0.147,5.4,2.854,169.3,67.2,23,970.0
2011,5,28,0,0,0,0,0,0,0,0,0,16,125.31,0.147,5.4,2.819,171.70000000000002,67.54,23,970.0
2011,5,28,0,30,0,0,0,0,0,0,0,16,125.59,0.147,5.5,2.8120000000000003,171.70000000000002,71.74,22,970.0
2011,5,28,1,0,0,0,0,0,0,0,0,17,124.94,0.147,5.7,2.806,175.60000000000002,73.68,22,970.0
2011,5,28,1,30,0,0,0,0,0,0,0,17,123.38000000000001,0.147,5.6000000000000005,2.803,175.60000000000002,73.68,22,970.0
2011,5,28,2,0,0,0,0,0,0,0,0,17,120.99000000000001,0.147,5.5,2.8000000000000003,177.0,77.98,22,970.0
2011,5,28,2,30,0,0,0,0,0,0,0,17,117.86,0.147,5.4,2.817,177.0,82.88,21,970.0
2011,5,28,3,0,0,0,0,0,0,0,0,19,114.11,0.147,5.4,2.836,177.5,89.64,21,970.0
2011,5,28,3,30,0,0,0,0,0,0,0,19,109.82000000000001,0.147,5.300000000000001,2.87,177.5,89.65,21,970.0
2011,5,28,4,0,0,0,0,0,0,0,0,20,105.11,0.147,5.300000000000001,2.9050000000000002,176.60000000000002,96.49000000000001,21,970.0
2011,5,28,4,30,0,0,0,0,0,0,0,20,100.04,0.147,5.300000000000001,2.9370000000000003,176.60000000000002,96.5,21,970.0
2011,5,28,5,0,0,0,0,0,0,0,0,21,94.67,0.147,5.300000000000001,2.971,175.4,100.0,21,970.0
2011,5,28,5,30,0,0,0,0,0,0,0,21,89.08,0.147,5.6000000000000005,2.996,175.4,100.0,21,970.0
2011,5,28,6,0,44,85,54,44,85,54,0,21,83.3,0.147,6.0,3.0220000000000002,178.8,98.02,22,970.0
2011,5,28,6,30,90,208,135,90,208,135,0,21,77.36,0.147,6.6000000000000005,3.032,178.8,92.27,23,970.0
2011,5,28,7,0,123,339,231,123,339,231,0,21,71.3,0.147,7.300000000000001,3.0420000000000003,187.3,80.89,24,970.0
2011,5,28,7,30,150,429,330,150,429,330,0,21,65.15,0.147,7.4,3.035,187.3,76.24,25,970.0
2011,5,28,8,0,167,515,433,167,515,433,0,21,58.93,0.147,7.5,3.028,189.10000000000002,70.12,27,970.0
2011,5,28,8,30,184,572,531,184,572,531,0,21,52.660000000000004,0.147,7.5,3.0100000000000002,189.10000000000002,66.15,28,970.0
2011,5,28,9,0,198,617,624,198,617,624,0,20,46.37,0.147,7.5,2.992,190.9,61.53,29,970.0
2011,5,28,9,30,209,653,708,209,653,708,0,20,40.09,0.147,7.5,2.985,190.9,58.1,30,970.0
2011,5,28,10,0,222,673,781,222,673,781,0,20,33.86,0.147,7.5,2.98,192.20000000000002,52.17,31,970.0
2011,5,28,10,30,229,694,844,229,694,844,0,20,27.75,0.147,7.4,2.994,192.20000000000002,52.160000000000004,32,970.0
2011,5,28,11,0,245,692,888,245,692,888,0,21,21.900000000000002,0.147,7.300000000000001,3.009,192.3,49.99,33,970.0
2011,5,28,11,30,249,702,923,249,702,923,0,21,16.62,0.147,7.2,3.041,192.3,47.27,34,970.0
2011,5,28,12,0,199,783,964,199,783,964,0,21,12.67,0.147,7.2,3.073,191.3,44.92,35,970.0
2011,5,28,12,30,199,784,968,199,784,968,0,21,11.540000000000001,0.147,7.2,3.12,191.3,44.910000000000004,35,970.0
2011,5,28,13,0,202,775,955,202,775,955,0,21,13.94,0.147,7.2,3.168,190.3,42.160000000000004,36,970.0
2011,5,28,13,30,200,767,928,200,767,928,0,21,18.53,0.147,7.1000000000000005,3.214,190.3,42.15,36,970.0
2011,5,28,14,0,195,757,886,195,757,886,0,20,24.080000000000002,0.147,7.1000000000000005,3.2600000000000002,188.9,39.36,37,970.0
2011,5,28,14,30,190,740,831,190,740,831,0,20,30.060000000000002,0.147,7.0,3.266,188.9,39.36,37,970.0
2011,5,28,15,0,178,728,766,178,728,766,0,20,36.22,0.147,6.9,3.273,186.4,38.44,37,970.0
2011,5,28,15,30,170,701,688,170,701,688,0,20,42.480000000000004,0.147,6.800000000000001,3.225,186.4,38.44,36,970.0
2011,5,28,16,0,154,679,602,154,679,602,0,20,48.76,0.147,6.7,3.178,182.8,37.25,36,970.0
2011,5,28,16,30,143,635,507,143,635,507,0,20,55.050000000000004,0.147,6.4,3.107,182.8,39.34,35,970.0
2011,5,28,17,0,127,584,408,127,584,408,0,19,61.29,0.147,6.2,3.0380000000000003,178.20000000000002,40.32,35,970.0
2011,5,28,17,30,111,509,306,111,509,306,0,19,67.49,0.147,5.9,2.977,178.20000000000002,42.62,34,970.0
2011,5,28,18,0,90,410,205,90,410,205,0,19,73.60000000000001,0.147,5.7,2.916,173.9,44.11,33,970.0
2011,5,28,18,30,62,277,112,62,277,112,0,19,79.61,0.147,5.7,2.863,173.9,46.67,32,970.0
2011,5,28,19,0,27,107,35,27,107,35,0,18,85.48,0.147,5.800000000000001,2.81,171.70000000000002,48.15,31,970.0
2011,5,28,19,30,0,0,0,0,0,0,0,18,91.19,0.147,5.800000000000001,2.746,171.70000000000002,50.99,30,970.0
2011,5,28,20,0,0,0,0,0,0,0,0,18,96.69,0.147,5.9,2.6830000000000003,170.8,53.61,29,970.0
2011,5,28,20,30,0,0,0,0,0,0,0,18,101.94,0.147,5.6000000000000005,2.599,170.8,56.82,28,970.0
2011,5,28,21,0,0,0,0,0,0,0,0,18,106.88,0.147,5.4,2.516,170.10000000000002,60.33,27,970.0
2011,5,28,21,30,0,0,0,0,0,0,0,18,111.43,0.147,5.5,2.441,170.10000000000002,63.99,26,970.0
2011,5,28,22,0,0,0,0,0,0,0,0,18,115.51,0.147,5.7,2.367,173.10000000000002,63.17,26,970.0
2011,5,28,22,30,0,0,0,0,0,0,0,18,119.02,0.147,5.7,2.31,173.10000000000002,67.03,25,970.0
2011,5,28,23,0,0,0,0,0,0,0,0,18,121.87,0.147,5.800000000000001,2.253,175.5,66.97,25,980.0
2011,5,28,23,30,0,0,0,0,0,0,0,18,123.94,0.147,5.800000000000001,2.197,175.5,71.09,24,980.0
2011,5,29,0,0,0,0,0,0,0,0,0,18,125.15,0.147,5.800000000000001,2.142,176.3,72.41,24,980.0
2011,5,29,0,30,0,0,0,0,0,0,0,18,125.44,0.147,5.7,2.091,176.3,76.89,23,980.0
2011,5,29,1,0,0,0,0,0,0,0,0,19,124.79,0.147,5.7,2.04,177.10000000000002,79.71000000000001,23,980.0
2011,5,29,1,30,0,0,0,0,0,0,0,19,123.24000000000001,0.147,5.6000000000000005,2.012,177.10000000000002,84.7,22,980.0
2011,5,29,2,0,0,0,0,0,0,0,0,19,120.86,0.147,5.5,1.984,177.8,88.04,22,980.0
2011,5,29,2,30,0,0,0,0,0,0,3,19,117.74000000000001,0.147,5.4,2.021,177.8,93.61,21,980.0
2011,5,29,3,0,0,0,0,0,0,0,1,20,113.99000000000001,0.147,5.300000000000001,2.06,178.60000000000002,97.09,21,980.0
2011,5,29,3,30,0,0,0,0,0,0,0,20,109.72,0.147,5.4,2.145,178.60000000000002,97.12,21,980.0
2011,5,29,4,0,0,0,0,0,0,0,0,21,105.01,0.147,5.5,2.23,178.4,100.0,21,980.0
2011,5,29,4,30,0,0,0,0,0,0,0,21,99.95,0.147,5.6000000000000005,2.2920000000000003,178.4,100.0,21,980.0
2011,5,29,5,0,0,0,0,0,0,0,1,21,94.60000000000001,0.147,5.800000000000001,2.355,180.10000000000002,96.26,22,980.0
2011,5,29,5,30,0,0,0,0,0,0,1,21,89.01,0.147,5.9,2.383,180.10000000000002,96.3,22,980.0
2011,5,29,6,0,48,90,59,48,90,59,1,21,83.23,0.147,6.0,2.411,180.3,90.65,23,980.0
2011,5,29,6,30,79,52,91,93,222,142,3,21,77.31,0.147,6.4,2.433,180.3,85.39,23,980.0
2011,5,29,7,0,124,364,241,124,364,241,0,21,71.25,0.147,6.800000000000001,2.456,181.10000000000002,78.74,24,980.0
2011,5,29,7,30,149,457,342,149,457,342,1,21,65.11,0.147,6.800000000000001,2.492,181.10000000000002,74.23,25,980.0
2011,5,29,8,0,162,550,446,162,550,446,0,20,58.89,0.147,6.9,2.528,179.5,68.42,26,980.0
2011,5,29,8,30,177,606,546,177,606,546,0,20,52.620000000000005,0.147,6.9,2.5500000000000003,179.5,64.55,27,980.0
2011,5,29,9,0,186,658,641,186,658,641,0,20,46.33,0.147,7.0,2.573,178.0,59.2,29,980.0
2011,5,29,9,30,196,692,726,196,692,726,0,20,40.050000000000004,0.147,7.0,2.59,178.0,55.89,30,980.0
2011,5,29,10,0,204,720,802,204,720,802,0,19,33.81,0.147,7.1000000000000005,2.608,176.10000000000002,50.38,31,980.0
2011,5,29,10,30,210,740,865,210,740,865,0,19,27.7,0.147,7.1000000000000005,2.645,176.10000000000002,47.6,31,980.0
2011,5,29,11,0,212,757,915,212,757,915,0,18,21.830000000000002,0.147,7.2,2.682,174.10000000000002,42.800000000000004,32,980.0
2011,5,29,11,30,215,766,950,215,766,950,0,18,16.52,0.147,7.2,2.732,174.10000000000002,42.78,33,980.0
2011,5,29,12,0,172,833,986,172,833,986,0,18,12.540000000000001,0.147,7.2,2.7840000000000003,171.8,38.87,34,980.0
2011,5,29,12,30,172,833,989,172,833,989,0,18,11.38,0.147,7.2,2.833,171.8,38.86,34,980.0
2011,5,29,13,0,167,836,979,167,836,979,0,17,13.790000000000001,0.147,7.300000000000001,2.884,169.4,35.79,35,980.0
2011,5,29,13,30,165,829,952,165,829,952,0,17,18.400000000000002,0.147,7.300000000000001,2.9170000000000003,169.4,35.78,35,980.0
2011,5,29,14,0,159,823,911,159,823,911,0,17,23.97,0.147,7.4,2.951,167.3,34.99,35,980.0
2011,5,29,14,30,155,808,856,155,808,856,0,17,29.95,0.147,7.300000000000001,2.944,167.3,34.980000000000004,35,980.0
2011,5,29,15,0,179,737,775,179,737,775,0,16,36.12,0.147,7.300000000000001,2.938,165.9,34.13,35,980.0
2011,5,29,15,30,171,709,696,171,709,696,0,16,42.38,0.147,7.2,2.883,165.9,34.13,35,980.0
2011,5,29,16,0,166,665,605,166,665,605,0,16,48.67,0.147,7.1000000000000005,2.828,164.4,33.27,35,980.0
2011,5,29,16,30,154,619,510,154,619,510,0,16,54.95,0.147,6.800000000000001,2.755,164.4,35.160000000000004,34,980.0
2011,5,29,17,0,140,557,409,140,557,409,0,16,61.2,0.147,6.5,2.6830000000000003,162.8,34.4,34,980.0
2011,5,29,17,30,121,481,306,121,481,306,0,16,67.39,0.147,6.0,2.622,162.8,36.37,33,980.0
2011,5,29,18,0,97,382,206,97,382,206,0,16,73.5,0.147,5.5,2.561,160.3,38.77,32,980.0
2011,5,29,18,30,66,252,112,66,252,112,0,16,79.5,0.147,5.300000000000001,2.52,160.3,43.45,30,980.0
2011,5,29,19,0,28,94,35,28,94,35,0,16,85.37,0.147,5.1000000000000005,2.48,158.5,46.6,29,980.0
2011,5,29,19,30,0,0,0,0,0,0,0,16,91.08,0.147,5.300000000000001,2.456,158.5,49.39,28,980.0
2011,5,29,20,0,0,0,0,0,0,0,0,16,96.57000000000001,0.147,5.5,2.432,159.10000000000002,50.01,28,980.0
2011,5,29,20,30,0,0,0,0,0,0,0,16,101.81,0.147,5.4,2.4290000000000003,159.10000000000002,53.04,27,980.0
2011,5,29,21,0,0,0,0,0,0,0,0,17,106.74000000000001,0.147,5.300000000000001,2.427,158.4,54.480000000000004,26,980.0
2011,5,29,21,30,0,0,0,0,0,0,7,17,111.29,0.147,5.1000000000000005,2.431,158.4,57.79,25,980.0
2011,5,29,22,0,0,0,0,0,0,0,7,17,115.36,0.147,5.1000000000000005,2.435,156.70000000000002,63.120000000000005,25,980.0
