Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,2,28,19,30,0,0,0,0,0,0,1,12,104.84,0.151,0.8,1.817,198.8,76.59,17,990.0
2016,2,28,20,0,0,0,0,0,0,0,1,13,111.13,0.151,1.0,1.801,185.5,83.23,16,990.0
2016,2,28,20,30,0,0,0,0,0,0,1,13,117.37,0.151,0.9,1.798,185.5,83.25,16,990.0
2016,2,28,21,0,0,0,0,0,0,0,1,13,123.54,0.151,0.9,1.796,194.0,85.14,16,990.0
2016,2,28,21,30,0,0,0,0,0,0,0,13,129.58,0.151,0.7000000000000001,1.795,194.0,90.77,15,990.0
2016,2,28,22,0,0,0,0,0,0,0,0,13,135.4,0.151,0.5,1.794,231.8,91.15,15,990.0
2016,2,28,22,30,0,0,0,0,0,0,0,13,140.9,0.151,0.5,1.788,231.8,97.22,14,990.0
2016,2,28,23,0,0,0,0,0,0,0,1,13,145.9,0.151,0.5,1.7830000000000001,304.7,96.31,14,990.0
2016,2,28,23,30,0,0,0,0,0,0,1,13,150.13,0.151,0.6000000000000001,1.7690000000000001,304.7,100.0,13,990.0
2016,2,29,0,0,0,0,0,0,0,0,1,11,153.21,0.151,0.7000000000000001,1.756,341.20000000000005,100.0,12,990.0
2016,2,29,0,30,0,0,0,0,0,0,1,11,154.71,0.151,0.9,1.738,341.20000000000005,100.0,11,990.0
2016,2,29,1,0,0,0,0,0,0,0,1,11,154.35,0.151,1.2000000000000002,1.722,4.0,100.0,11,990.0
2016,2,29,1,30,0,0,0,0,0,0,1,11,152.20000000000002,0.151,1.3,1.706,4.0,100.0,11,990.0
2016,2,29,2,0,0,0,0,0,0,0,1,11,148.63,0.151,1.5,1.692,20.3,100.0,11,990.0
2016,2,29,2,30,0,0,0,0,0,0,1,9,144.07,0.151,1.6,1.675,20.3,100.0,10,990.0
2016,2,29,3,0,0,0,0,0,0,0,1,9,138.85,0.151,1.7000000000000002,1.659,35.7,100.0,10,990.0
2016,2,29,3,30,0,0,0,0,0,0,1,9,133.2,0.151,1.8,1.6480000000000001,35.7,100.0,9,990.0
2016,2,29,4,0,0,0,0,0,0,0,1,9,127.28,0.151,2.0,1.637,48.0,100.0,9,990.0
2016,2,29,4,30,0,0,0,0,0,0,1,9,121.18,0.151,2.0,1.641,48.0,100.0,9,990.0
2016,2,29,5,0,0,0,0,0,0,0,1,9,114.98,0.151,2.0,1.645,59.7,100.0,9,990.0
2016,2,29,5,30,0,0,0,0,0,0,8,9,108.7,0.151,1.9000000000000001,1.6580000000000001,59.7,100.0,9,990.0
2016,2,29,6,0,0,0,0,0,0,0,1,9,102.41,0.151,1.9000000000000001,1.671,73.3,100.0,9,990.0
2016,2,29,6,30,0,0,0,0,0,0,1,9,96.12,0.151,2.0,1.691,73.3,100.0,9,990.0
2016,2,29,7,0,0,0,0,0,0,0,1,9,89.87,0.151,2.1,1.711,88.9,100.0,10,990.0
2016,2,29,7,30,37,307,71,37,307,71,1,10,83.7,0.151,2.3000000000000003,1.74,88.9,96.41,11,990.0
2016,2,29,8,0,62,499,168,62,499,168,1,11,77.64,0.151,2.6,1.77,104.9,92.66,13,990.0
2016,2,29,8,30,124,60,143,78,623,274,3,11,71.72,0.151,2.5,1.82,104.9,86.83,14,990.0
2016,2,29,9,0,171,63,197,93,696,376,7,14,66.01,0.151,2.5,1.87,132.20000000000002,88.42,16,990.0
2016,2,29,9,30,197,36,215,103,754,474,3,14,60.58,0.151,2.7,1.933,132.20000000000002,82.97,17,990.0
2016,2,29,10,0,221,27,237,115,784,560,3,15,55.51,0.151,2.9000000000000004,1.996,156.5,80.66,19,990.0
2016,2,29,10,30,247,27,264,122,815,636,3,15,50.910000000000004,0.151,3.0,2.053,156.5,75.79,20,990.0
2016,2,29,11,0,265,25,282,131,828,696,3,16,46.95,0.151,3.3000000000000003,2.11,176.5,74.74,21,990.0
2016,2,29,11,30,297,33,321,134,844,743,3,16,43.79,0.151,3.5,2.154,176.5,74.69,21,990.0
2016,2,29,12,0,369,214,529,142,842,772,2,16,41.63,0.151,3.7,2.199,190.10000000000002,71.35000000000001,22,990.0
2016,2,29,12,30,379,166,505,143,846,785,2,16,40.62,0.151,3.9000000000000004,2.229,190.10000000000002,71.3,22,990.0
2016,2,29,13,0,151,830,779,151,830,779,1,16,40.85,0.151,4.1000000000000005,2.2600000000000002,196.3,67.22,22,990.0
2016,2,29,13,30,149,823,758,149,823,758,1,16,42.300000000000004,0.151,4.1000000000000005,2.2800000000000002,196.3,67.18,22,990.0
2016,2,29,14,0,154,794,717,154,794,717,0,16,44.85,0.151,4.3,2.301,197.5,67.08,23,980.0
2016,2,29,14,30,149,773,664,149,773,664,0,16,48.32,0.151,4.3,2.313,197.5,67.05,23,980.0
2016,2,29,15,0,139,753,597,139,753,597,0,16,52.53,0.151,4.4,2.326,196.20000000000002,66.85,23,980.0
2016,2,29,15,30,234,66,270,131,714,517,2,16,57.31,0.151,4.2,2.328,196.20000000000002,71.0,22,980.0
2016,2,29,16,0,121,658,425,121,658,425,1,16,62.53,0.151,4.0,2.33,190.60000000000002,71.53,22,980.0
2016,2,29,16,30,108,585,326,108,585,326,0,16,68.07000000000001,0.151,3.6,2.321,190.60000000000002,76.02,21,980.0
2016,2,29,17,0,89,486,224,89,486,224,0,16,73.86,0.151,3.3000000000000003,2.313,181.4,81.82000000000001,20,980.0
2016,2,29,17,30,64,338,124,64,338,124,1,16,79.83,0.151,3.5,2.294,181.4,87.05,19,980.0
2016,2,29,18,0,28,128,37,28,128,37,1,16,85.94,0.151,3.7,2.275,176.0,89.46000000000001,18,980.0
2016,2,29,18,30,0,0,0,0,0,0,0,16,92.14,0.151,4.0,2.266,176.0,89.48,17,980.0
2016,2,29,19,0,0,0,0,0,0,0,0,15,98.4,0.151,4.4,2.258,176.4,88.05,17,980.0
2016,2,29,19,30,0,0,0,0,0,0,0,15,104.68,0.151,4.5,2.266,176.4,93.77,17,980.0
2016,2,29,20,0,0,0,0,0,0,0,0,15,110.96000000000001,0.151,4.6000000000000005,2.275,179.10000000000002,92.61,17,980.0
2016,2,29,20,30,0,0,0,0,0,0,0,15,117.2,0.151,4.5,2.285,179.10000000000002,98.66,16,980.0
2016,2,29,21,0,0,0,0,0,0,0,0,15,123.36,0.151,4.5,2.295,182.9,97.74000000000001,16,980.0
2016,2,29,21,30,0,0,0,0,0,0,0,15,129.39000000000001,0.151,4.5,2.3040000000000003,182.9,97.72,16,980.0
2016,2,29,22,0,0,0,0,0,0,0,0,15,135.19,0.151,4.6000000000000005,2.313,187.3,97.28,16,980.0
2016,2,29,22,30,0,0,0,0,0,0,0,15,140.67000000000002,0.151,4.4,2.327,187.3,97.25,16,980.0
2016,2,29,23,0,0,0,0,0,0,0,7,15,145.63,0.151,4.2,2.342,187.20000000000002,97.08,16,980.0
2016,2,29,23,30,0,0,0,0,0,0,7,15,149.82,0.151,4.1000000000000005,2.382,187.20000000000002,100.0,15,980.0
2016,3,1,0,0,0,0,0,0,0,0,8,15,152.87,0.151,4.1000000000000005,2.422,186.0,100.0,15,980.0
2016,3,1,0,30,0,0,0,0,0,0,0,15,154.34,0.151,4.1000000000000005,2.474,186.0,100.0,15,980.0
2016,3,1,1,0,0,0,0,0,0,0,0,15,153.97,0.151,4.3,2.527,188.70000000000002,100.0,15,980.0
2016,3,1,1,30,0,0,0,0,0,0,1,15,151.83,0.151,4.3,2.548,188.70000000000002,100.0,15,980.0
2016,3,1,2,0,0,0,0,0,0,0,1,15,148.29,0.151,4.4,2.569,191.0,100.0,15,980.0
2016,3,1,2,30,0,0,0,0,0,0,1,15,143.75,0.151,4.5,2.583,191.0,100.0,15,980.0
2016,3,1,3,0,0,0,0,0,0,0,3,15,138.55,0.151,4.6000000000000005,2.597,192.20000000000002,100.0,15,980.0
2016,3,1,3,30,0,0,0,0,0,0,7,15,132.93,0.151,4.6000000000000005,2.593,192.20000000000002,100.0,15,980.0
2016,3,1,4,0,0,0,0,0,0,0,1,15,127.02,0.151,4.6000000000000005,2.589,194.60000000000002,100.0,15,980.0
2016,3,1,4,30,0,0,0,0,0,0,3,15,120.93,0.151,4.4,2.515,194.60000000000002,100.0,15,980.0
2016,3,1,5,0,0,0,0,0,0,0,7,15,114.73,0.151,4.2,2.442,205.60000000000002,100.0,15,980.0
2016,3,1,5,30,0,0,0,0,0,0,8,14,108.46000000000001,0.151,3.8000000000000003,2.324,205.60000000000002,100.0,14,980.0
2016,3,1,6,0,0,0,0,0,0,0,3,14,102.17,0.151,3.5,2.207,225.0,100.0,14,980.0
2016,3,1,6,30,0,0,0,0,0,0,1,14,95.88,0.151,3.6,2.093,225.0,100.0,14,980.0
2016,3,1,7,0,0,0,0,0,0,0,1,14,89.62,0.151,3.8000000000000003,1.98,258.3,98.23,15,980.0
2016,3,1,7,30,44,237,71,44,237,71,0,14,83.45,0.151,4.3,1.958,258.3,98.29,15,980.0
2016,3,1,8,0,70,447,168,70,447,168,0,13,77.37,0.151,4.800000000000001,1.937,317.8,87.42,16,980.0
2016,3,1,8,30,89,575,272,89,575,272,1,13,71.45,0.151,6.0,1.907,317.8,87.49,16,990.0
2016,3,1,9,0,100,0,100,98,684,379,3,12,65.72,0.151,7.300000000000001,1.877,356.5,74.72,17,990.0
2016,3,1,9,30,125,0,125,108,747,478,3,12,60.27,0.151,8.0,1.7850000000000001,356.5,74.8,17,990.0
2016,3,1,10,0,150,0,150,103,826,575,3,9,55.19,0.151,8.8,1.694,6.2,62.92,17,990.0
2016,3,1,10,30,260,407,518,108,860,654,2,9,50.58,0.151,8.700000000000001,1.556,6.2,62.97,17,990.0
2016,3,1,11,0,94,923,729,94,923,729,0,6,46.6,0.151,8.700000000000001,1.419,9.600000000000001,50.730000000000004,17,990.0
2016,3,1,11,30,97,940,779,97,940,779,0,6,43.42,0.151,8.200000000000001,1.32,9.600000000000001,50.75,17,990.0
2016,3,1,12,0,90,966,817,90,966,817,0,4,41.25,0.151,7.800000000000001,1.221,10.5,43.660000000000004,17,990.0
2016,3,1,12,30,91,971,832,91,971,832,0,4,40.24,0.151,7.4,1.189,10.5,43.660000000000004,17,990.0
2016,3,1,13,0,87,978,831,87,978,831,0,3,40.47,0.151,7.1000000000000005,1.158,9.5,38.33,18,990.0
2016,3,1,13,30,86,973,810,86,973,810,0,3,41.94,0.151,6.800000000000001,1.153,9.5,38.33,18,990.0
2016,3,1,14,0,83,966,772,83,966,772,0,3,44.52,0.151,6.6000000000000005,1.1480000000000001,7.6000000000000005,36.97,18,990.0
2016,3,1,14,30,81,952,718,81,952,718,0,3,48.02,0.151,6.300000000000001,1.127,7.6000000000000005,36.97,18,990.0
2016,3,1,15,0,86,913,645,86,913,645,0,2,52.26,0.151,6.0,1.107,6.4,36.2,18,990.0
2016,3,1,15,30,81,885,563,81,885,563,0,2,57.06,0.151,5.5,1.065,6.4,38.56,17,990.0
2016,3,1,16,0,74,850,469,74,850,469,0,2,62.300000000000004,0.151,5.0,1.025,5.9,39.12,16,990.0
2016,3,1,16,30,67,793,366,67,793,366,0,2,67.86,0.151,4.1000000000000005,0.977,5.9,44.44,15,990.0
2016,3,1,17,0,56,718,258,56,718,258,0,4,73.67,0.151,3.2,0.929,5.2,54.15,14,990.0
2016,3,1,17,30,43,585,148,43,585,148,1,4,79.65,0.151,2.7,0.888,5.2,61.7,12,990.0
2016,3,1,18,0,23,358,50,23,358,50,1,5,85.76,0.151,2.3000000000000003,0.848,4.5,67.97,11,990.0
2016,3,1,18,30,0,0,0,0,0,0,0,5,91.97,0.151,2.2,0.8210000000000001,4.5,72.68,10,990.0
2016,3,1,19,0,0,0,0,0,0,0,0,5,98.23,0.151,2.1,0.794,6.7,72.24,9,990.0
2016,3,1,19,30,0,0,0,0,0,0,0,5,104.52,0.151,1.9000000000000001,0.777,6.7,77.25,9,990.0
2016,3,1,20,0,0,0,0,0,0,0,0,5,110.8,0.151,1.7000000000000002,0.76,11.5,76.58,9,990.0
2016,3,1,20,30,0,0,0,0,0,0,8,5,117.03,0.151,1.7000000000000002,0.757,11.5,81.95,8,990.0
2016,3,1,21,0,0,0,0,0,0,0,1,4,123.19,0.151,1.7000000000000002,0.754,18.7,80.39,8,990.0
2016,3,1,21,30,0,0,0,0,0,0,7,4,129.19,0.151,1.6,0.761,18.7,86.07000000000001,7,990.0
2016,3,1,22,0,0,0,0,0,0,0,8,4,134.98,0.151,1.6,0.769,28.5,83.89,7,990.0
2016,3,1,22,30,0,0,0,0,0,0,0,4,140.43,0.151,1.5,0.784,28.5,83.89,7,990.0
2016,3,1,23,0,0,0,0,0,0,0,0,4,145.37,0.151,1.5,0.799,45.5,81.22,7,990.0
2016,3,1,23,30,0,0,0,0,0,0,0,3,149.52,0.151,1.5,0.8230000000000001,45.5,86.98,6,990.0
2016,3,2,0,0,0,0,0,0,0,0,0,3,152.52,0.151,1.5,0.847,65.7,84.18,6,990.0
2016,3,2,0,30,0,0,0,0,0,0,0,3,153.96,0.151,1.5,0.869,65.7,84.16,5,990.0
2016,3,2,1,0,0,0,0,0,0,0,0,3,153.58,0.151,1.5,0.892,81.5,81.92,5,990.0
2016,3,2,1,30,0,0,0,0,0,0,1,3,151.46,0.151,1.5,0.912,81.5,87.77,5,990.0
2016,3,2,2,0,0,0,0,0,0,0,0,2,147.94,0.151,1.6,0.932,91.7,86.11,5,990.0
2016,3,2,2,30,0,0,0,0,0,0,8,2,143.43,0.151,1.6,0.9470000000000001,91.7,86.08,5,990.0
2016,3,2,3,0,0,0,0,0,0,0,1,2,138.26,0.151,1.7000000000000002,0.963,100.2,85.0,5,990.0
2016,3,2,3,30,0,0,0,0,0,0,1,2,132.65,0.151,1.7000000000000002,0.98,100.2,85.0,4,990.0
2016,3,2,4,0,0,0,0,0,0,0,0,2,126.75,0.151,1.8,0.998,110.10000000000001,85.09,4,990.0
2016,3,2,4,30,0,0,0,0,0,0,1,2,120.67,0.151,1.8,1.042,110.10000000000001,91.24,4,990.0
2016,3,2,5,0,0,0,0,0,0,0,1,2,114.48,0.151,1.8,1.087,120.60000000000001,92.31,4,990.0
2016,3,2,5,30,0,0,0,0,0,0,8,2,108.21000000000001,0.151,1.8,1.1260000000000001,120.60000000000001,92.32000000000001,4,990.0
2016,3,2,6,0,0,0,0,0,0,0,8,2,101.92,0.151,1.9000000000000001,1.166,129.20000000000002,92.95,4,990.0
2016,3,2,6,30,0,0,0,0,0,0,8,2,95.63,0.151,2.5,1.17,129.20000000000002,86.68,5,990.0
2016,3,2,7,0,0,0,0,0,0,0,3,3,89.37,0.151,3.1,1.175,136.4,85.36,6,990.0
2016,3,2,7,30,36,402,84,36,402,84,0,3,83.19,0.151,3.3000000000000003,1.1460000000000001,136.4,79.7,7,990.0
2016,3,2,8,0,54,602,188,54,602,188,0,4,77.11,0.151,3.5,1.117,145.5,74.26,9,990.0
2016,3,2,8,30,67,717,299,67,717,299,0,4,71.17,0.151,4.1000000000000005,1.112,145.5,69.43,10,990.0
2016,3,2,9,0,78,789,406,78,789,406,0,3,65.44,0.151,4.800000000000001,1.108,146.8,56.97,12,990.0
2016,3,2,9,30,85,840,506,85,840,506,0,3,59.97,0.151,5.2,1.154,146.8,53.33,13,990.0
2016,3,2,10,0,96,865,594,96,865,594,0,1,54.86,0.151,5.7,1.2,151.8,43.79,14,990.0
2016,3,2,10,30,101,891,671,101,891,671,1,1,50.230000000000004,0.151,5.800000000000001,1.262,151.8,41.03,15,990.0
2016,3,2,11,0,293,402,571,107,904,732,4,1,46.24,0.151,5.9,1.325,159.70000000000002,38.74,16,990.0
2016,3,2,11,30,293,456,626,109,916,779,3,1,43.050000000000004,0.151,5.9,1.3900000000000001,159.70000000000002,38.71,16,990.0
2016,3,2,12,0,271,548,686,112,920,808,2,2,40.86,0.151,5.9,1.455,168.8,38.59,17,990.0
2016,3,2,12,30,113,922,821,113,922,821,0,2,39.85,0.151,5.800000000000001,1.5110000000000001,168.8,38.56,17,990.0
2016,3,2,13,0,114,918,816,114,918,816,0,3,40.1,0.151,5.800000000000001,1.567,180.20000000000002,38.87,18,990.0
2016,3,2,13,30,112,911,794,112,911,794,0,3,41.59,0.151,5.800000000000001,1.597,180.20000000000002,38.84,18,990.0
2016,3,2,14,0,109,901,755,109,901,755,0,4,44.19,0.151,5.9,1.627,188.4,39.35,18,990.0
2016,3,2,14,30,106,884,701,106,884,701,0,4,47.72,0.151,5.9,1.617,188.4,39.32,18,990.0
2016,3,2,15,0,98,870,634,98,870,634,0,6,51.99,0.151,5.9,1.609,190.10000000000002,42.800000000000004,19,980.0
2016,3,2,15,30,92,839,552,92,839,552,0,6,56.82,0.151,5.6000000000000005,1.567,190.10000000000002,45.52,18,980.0
2016,3,2,16,0,82,806,460,82,806,460,0,7,62.08,0.151,5.4,1.5250000000000001,184.9,50.34,18,980.0
2016,3,2,16,30,74,745,357,74,745,357,0,7,67.66,0.151,5.1000000000000005,1.5170000000000001,184.9,53.58,17,980.0
2016,3,2,17,0,63,655,250,63,655,250,0,8,73.47,0.151,4.800000000000001,1.5110000000000001,176.4,62.730000000000004,16,980.0
2016,3,2,17,30,48,515,142,48,515,142,1,8,79.47,0.151,4.800000000000001,1.572,176.4,66.85,15,980.0
2016,3,2,18,0,26,263,46,26,263,46,1,9,85.59,0.151,4.800000000000001,1.633,175.9,70.21000000000001,15,980.0
2016,3,2,18,30,0,0,0,0,0,0,0,9,91.81,0.151,5.0,1.727,175.9,74.88,14,980.0
2016,3,2,19,0,0,0,0,0,0,0,0,10,98.07000000000001,0.151,5.300000000000001,1.822,180.20000000000002,80.92,14,980.0
2016,3,2,19,30,0,0,0,0,0,0,0,10,104.36,0.151,5.6000000000000005,1.889,180.20000000000002,80.9,14,980.0
2016,3,2,20,0,0,0,0,0,0,0,0,12,110.63,0.151,5.9,1.956,183.9,88.11,14,980.0
2016,3,2,20,30,0,0,0,0,0,0,0,12,116.87,0.151,6.1000000000000005,2.001,183.9,88.07000000000001,14,980.0
2016,3,2,21,0,0,0,0,0,0,0,0,13,123.01,0.151,6.300000000000001,2.048,184.3,89.52,15,980.0
2016,3,2,21,30,0,0,0,0,0,0,0,13,129.0,0.151,6.4,2.085,184.3,89.48,15,980.0
2016,3,2,22,0,0,0,0,0,0,0,0,14,134.77,0.151,6.5,2.123,187.70000000000002,95.19,15,980.0
2016,3,2,22,30,0,0,0,0,0,0,1,14,140.19,0.151,6.4,2.136,187.70000000000002,95.17,15,980.0
2016,3,2,23,0,0,0,0,0,0,0,1,14,145.09,0.151,6.300000000000001,2.15,198.3,98.96000000000001,15,980.0
2016,3,2,23,30,0,0,0,0,0,0,1,14,149.21,0.151,6.1000000000000005,2.149,198.3,98.97,15,980.0
2016,3,3,0,0,0,0,0,0,0,0,1,15,152.17000000000002,0.151,5.9,2.149,212.5,100.0,15,980.0
2016,3,3,0,30,0,0,0,0,0,0,1,15,153.58,0.151,5.9,2.078,212.5,100.0,15,980.0
2016,3,3,1,0,0,0,0,0,0,0,1,14,153.20000000000002,0.151,5.9,2.008,225.20000000000002,98.88,15,980.0
2016,3,3,1,30,0,0,0,0,0,0,1,14,151.09,0.151,5.800000000000001,1.863,225.20000000000002,98.88,15,980.0
2016,3,3,2,0,0,0,0,0,0,0,1,14,147.59,0.151,5.7,1.719,235.70000000000002,96.26,15,980.0
2016,3,3,2,30,0,0,0,0,0,0,1,14,143.1,0.151,5.4,1.577,235.70000000000002,100.0,14,980.0
2016,3,3,3,0,0,0,0,0,0,0,1,13,137.95000000000002,0.151,5.2,1.435,248.8,97.57000000000001,14,980.0
2016,3,3,3,30,0,0,0,0,0,0,1,13,132.36,0.151,4.6000000000000005,1.327,248.8,100.0,13,980.0
2016,3,3,4,0,0,0,0,0,0,0,1,11,126.48,0.151,4.0,1.219,264.1,100.0,12,980.0
2016,3,3,4,30,0,0,0,0,0,0,1,11,120.41,0.151,3.8000000000000003,1.175,264.1,100.0,11,980.0
2016,3,3,5,0,0,0,0,0,0,0,1,11,114.22,0.151,3.7,1.131,281.90000000000003,100.0,11,980.0
2016,3,3,5,30,0,0,0,0,0,0,1,9,107.96000000000001,0.151,3.7,1.122,281.90000000000003,100.0,10,980.0
2016,3,3,6,0,0,0,0,0,0,0,1,9,101.67,0.151,3.8000000000000003,1.113,298.8,100.0,10,980.0
2016,3,3,6,30,0,0,0,0,0,0,1,9,95.38,0.151,4.3,1.093,298.8,100.0,10,980.0
2016,3,3,7,0,0,0,0,0,0,0,1,9,89.12,0.151,4.9,1.074,311.8,92.63,11,980.0
2016,3,3,7,30,33,470,91,33,470,91,0,9,82.93,0.151,5.6000000000000005,1.051,311.8,86.79,12,980.0
2016,3,3,8,0,46,668,199,46,668,199,0,9,76.84,0.151,6.4,1.029,329.20000000000005,79.76,13,990.0
2016,3,3,8,30,57,774,310,57,774,310,0,9,70.89,0.151,7.2,1.027,329.20000000000005,74.79,14,990.0
2016,3,3,9,0,62,849,420,62,849,420,0,8,65.14,0.151,8.0,1.026,346.20000000000005,64.98,15,990.0
2016,3,3,9,30,68,897,521,68,897,521,0,8,59.660000000000004,0.151,8.0,1.018,346.20000000000005,60.99,16,990.0
2016,3,3,10,0,72,931,613,72,931,613,0,8,54.54,0.151,8.0,1.012,349.40000000000003,56.26,17,990.0
2016,3,3,10,30,76,958,693,76,958,693,0,8,49.89,0.151,7.9,0.962,349.40000000000003,56.28,17,990.0
2016,3,3,11,0,79,976,759,79,976,759,0,7,45.87,0.151,7.9,0.911,348.3,49.870000000000005,18,990.0
2016,3,3,11,30,81,991,810,81,991,810,0,7,42.67,0.151,7.7,0.862,348.3,49.88,18,990.0
2016,3,3,12,0,81,1002,844,81,1002,844,0,6,40.480000000000004,0.151,7.5,0.8130000000000001,346.6,44.2,19,990.0
2016,3,3,12,30,82,1006,859,82,1006,859,0,6,39.46,0.151,7.2,0.796,346.6,44.19,19,990.0
2016,3,3,13,0,80,1008,856,80,1008,856,0,5,39.730000000000004,0.151,7.0,0.781,345.40000000000003,42.33,19,990.0
2016,3,3,13,30,80,1003,834,80,1003,834,0,5,41.24,0.151,6.7,0.784,345.40000000000003,42.33,19,990.0
2016,3,3,14,0,78,995,795,78,995,795,0,5,43.87,0.151,6.5,0.787,345.1,40.730000000000004,19,990.0
2016,3,3,14,30,76,981,740,76,981,740,0,5,47.42,0.151,6.2,0.793,345.1,40.730000000000004,18,990.0
2016,3,3,15,0,80,945,666,80,945,666,0,4,51.72,0.151,5.9,0.799,346.1,39.62,18,990.0
2016,3,3,15,30,76,917,581,76,917,581,0,4,56.57,0.151,5.5,0.795,346.1,42.18,17,990.0
2016,3,3,16,0,70,880,485,70,880,485,0,4,61.85,0.151,5.1000000000000005,0.792,348.20000000000005,41.93,17,990.0
2016,3,3,16,30,63,826,380,63,826,380,0,4,67.45,0.151,4.1000000000000005,0.775,348.20000000000005,47.58,16,990.0
2016,3,3,17,0,54,749,269,54,749,269,0,6,73.28,0.151,3.3000000000000003,0.758,350.8,55.38,15,990.0
2016,3,3,17,30,42,621,158,42,621,158,1,6,79.29,0.151,2.7,0.735,350.8,63.04,13,990.0
2016,3,3,18,0,24,396,56,24,396,56,1,6,85.42,0.151,2.2,0.713,354.1,72.43,11,990.0
2016,3,3,18,30,0,0,0,0,0,0,0,6,91.64,0.151,2.1,0.6980000000000001,354.1,77.43,10,990.0
2016,3,3,19,0,0,0,0,0,0,0,0,5,97.91,0.151,2.0,0.683,356.6,75.63,10,990.0
2016,3,3,19,30,0,0,0,0,0,0,8,5,104.2,0.151,1.9000000000000001,0.677,356.6,80.89,9,990.0
2016,3,3,20,0,0,0,0,0,0,0,1,5,110.47,0.151,1.8,0.672,359.20000000000005,79.02,9,990.0
2016,3,3,20,30,0,0,0,0,0,0,0,5,116.7,0.151,1.7000000000000002,0.67,359.20000000000005,79.04,9,990.0
2016,3,3,21,0,0,0,0,0,0,0,1,5,122.83,0.151,1.7000000000000002,0.669,2.5,76.86,9,990.0
2016,3,3,21,30,0,0,0,0,0,0,0,5,128.81,0.151,1.6,0.668,2.5,82.25,8,990.0
2016,3,3,22,0,0,0,0,0,0,0,0,4,134.56,0.151,1.6,0.668,7.4,79.39,8,990.0
2016,3,3,22,30,0,0,0,0,0,0,0,4,139.95000000000002,0.151,1.5,0.666,7.4,79.39,8,990.0
2016,3,3,23,0,0,0,0,0,0,0,0,4,144.82,0.151,1.5,0.665,13.4,76.01,8,990.0
2016,3,3,23,30,0,0,0,0,0,0,0,4,148.9,0.151,1.4000000000000001,0.66,13.4,76.01,8,990.0
2016,3,4,0,0,0,0,0,0,0,0,0,3,151.82,0.151,1.4000000000000001,0.656,20.900000000000002,72.17,8,990.0
2016,3,4,0,30,0,0,0,0,0,0,0,3,153.20000000000002,0.151,1.2000000000000002,0.65,20.900000000000002,72.17,8,990.0
2016,3,4,1,0,0,0,0,0,0,0,1,2,152.81,0.151,1.2000000000000002,0.644,25.6,68.45,8,990.0
2016,3,4,1,30,0,0,0,0,0,0,0,2,150.71,0.151,1.1,0.638,25.6,68.45,8,990.0
2016,3,4,2,0,0,0,0,0,0,0,1,1,147.24,0.151,1.0,0.633,35.4,60.88,8,990.0
2016,3,4,2,30,0,0,0,0,0,0,8,1,142.78,0.151,0.9,0.631,35.4,60.86,8,990.0
2016,3,4,3,0,0,0,0,0,0,0,1,1,137.65,0.151,0.9,0.63,63.7,58.65,9,990.0
2016,3,4,3,30,0,0,0,0,0,0,0,1,132.08,0.151,0.9,0.631,63.7,62.75,8,990.0
2016,3,4,4,0,0,0,0,0,0,0,0,1,126.21000000000001,0.151,0.9,0.632,91.30000000000001,62.1,8,990.0
2016,3,4,4,30,0,0,0,0,0,0,0,1,120.15,0.151,0.9,0.636,91.30000000000001,66.49,7,990.0
2016,3,4,5,0,0,0,0,0,0,0,0,1,113.97,0.151,0.9,0.641,101.2,66.72,7,990.0
2016,3,4,5,30,0,0,0,0,0,0,0,1,107.71000000000001,0.151,0.8,0.646,101.2,66.74,7,990.0
2016,3,4,6,0,0,0,0,0,0,0,0,1,101.42,0.151,0.8,0.651,102.80000000000001,66.6,7,990.0
2016,3,4,6,30,0,0,0,0,0,0,1,1,95.12,0.151,0.7000000000000001,0.652,102.80000000000001,66.62,7,990.0
2016,3,4,7,0,11,137,13,11,137,13,1,3,88.86,0.151,0.6000000000000001,0.653,102.4,73.03,8,990.0
